Date,High,Low,Open,Close,Volume,Adj Close
2020-11-04,347.94000244140625,339.5899963378906,340.8599853515625,343.5400085449219,126959700.0,337.5819396972656
2020-11-05,352.19000244140625,348.8599853515625,349.239990234375,350.239990234375,82039700.0,344.16571044921875
2020-11-06,351.510009765625,347.6499938964844,349.92999267578125,350.1600036621094,74973000.0,344.0871276855469
2020-11-09,364.3800048828125,354.05999755859375,363.9700012207031,354.55999755859375,172304200.0,348.4107971191406
2020-11-10,355.17999267578125,350.510009765625,353.489990234375,354.0400085449219,85552000.0,347.89984130859375
2020-11-11,357.55999755859375,355.05999755859375,356.3999938964844,356.6700134277344,58649000.0,350.4842224121094
2020-11-12,356.7200012207031,351.260009765625,355.5799865722656,353.2099914550781,67546200.0,347.0841979980469
2020-11-13,358.8999938964844,354.7099914550781,355.2699890136719,358.1000061035156,62892200.0,351.8894348144531
2020-11-16,362.7799987792969,359.5899963378906,360.9800109863281,362.57000732421875,74541100.0,356.2818908691406
2020-11-17,361.9200134277344,358.3399963378906,359.9700012207031,360.6199951171875,66111000.0,354.36572265625
2020-11-18,361.5,356.239990234375,360.9100036621094,356.2799987792969,70591300.0,350.1009521484375
2020-11-19,358.17999267578125,354.1499938964844,355.6000061035156,357.7799987792969,59940900.0,351.5749206542969
2020-11-20,357.7200012207031,355.25,357.5,355.3299865722656,70417300.0,349.16741943359375
2020-11-23,358.82000732421875,354.8699951171875,357.2799987792969,357.4599914550781,63230600.0,351.2604675292969
2020-11-24,363.80999755859375,359.2900085449219,360.2099914550781,363.2200012207031,62415900.0,356.92059326171875
2020-11-25,363.1600036621094,361.4800109863281,363.1300048828125,362.6600036621094,45330900.0,356.3703308105469
2020-11-27,364.17999267578125,362.5799865722656,363.8399963378906,363.6700134277344,28514100.0,357.36279296875
2020-11-30,363.1199951171875,359.1700134277344,362.8299865722656,362.05999755859375,83872700.0,355.7807312011719
2020-12-01,367.67999267578125,364.92999267578125,365.57000732421875,366.0199890136719,74231400.0,359.6720275878906
2020-12-02,366.9599914550781,364.20001220703125,364.82000732421875,366.7900085449219,45927000.0,360.4286804199219
2020-12-03,368.19000244140625,365.5,366.67999267578125,366.69000244140625,62882000.0,360.3304443359375
2020-12-04,369.8500061035156,367.2200012207031,367.32000732421875,369.8500061035156,50749900.0,363.43560791015625
2020-12-07,369.6199951171875,367.7200012207031,369.0199890136719,369.0899963378906,48944300.0,362.68878173828125
2020-12-08,370.7799987792969,367.6700134277344,367.7200012207031,370.1700134277344,42458900.0,363.7501220703125
2020-12-09,371.04998779296875,365.95001220703125,370.8800048828125,366.8500061035156,74098300.0,360.4876403808594
2020-12-10,367.8599853515625,364.42999267578125,365.3699951171875,366.7300109863281,57735400.0,360.3697509765625
2020-12-11,366.739990234375,363.260009765625,364.8999938964844,366.29998779296875,57698600.0,359.9471740722656
2020-12-14,369.79998779296875,364.4700012207031,368.6400146484375,364.6600036621094,69216200.0,358.3356628417969
2020-12-15,369.5899963378906,365.9200134277344,367.3999938964844,369.5899963378906,63865300.0,363.1800842285156
2020-12-16,371.1600036621094,368.8699951171875,369.82000732421875,370.1700134277344,58420500.0,363.7501220703125
2020-12-17,372.4599914550781,371.04998779296875,371.94000244140625,372.239990234375,64119500.0,365.7841796875
2020-12-18,371.1499938964844,367.0199890136719,370.9700012207031,369.17999267578125,136542300.0,364.3236083984375
2020-12-21,378.4599914550781,362.0299987792969,364.9700012207031,367.8599853515625,96386700.0,363.02099609375
2020-12-22,368.3299865722656,366.0299987792969,368.2099914550781,367.239990234375,47949000.0,362.4091796875
2020-12-23,369.6199951171875,367.2200012207031,368.2799987792969,367.57000732421875,46201400.0,362.7348327636719
2020-12-24,369.0299987792969,367.45001220703125,368.0799865722656,369.0,26457900.0,364.14599609375
2020-12-28,372.5899963378906,371.07000732421875,371.739990234375,372.1700134277344,39000400.0,367.2742919921875
2020-12-29,374.0,370.8299865722656,373.80999755859375,371.4599914550781,53680500.0,366.5736389160156
2020-12-30,373.1000061035156,371.57000732421875,372.3399963378906,371.989990234375,49455300.0,367.0966796875
2020-12-31,374.6600036621094,371.2300109863281,371.7799987792969,373.8800048828125,78520700.0,368.9617919921875
2021-01-04,375.45001220703125,364.82000732421875,375.30999755859375,368.7900085449219,110210800.0,363.9388122558594
2021-01-05,372.5,368.04998779296875,368.1000061035156,371.3299865722656,66426200.0,366.4453430175781
2021-01-06,376.9800109863281,369.1199951171875,369.7099914550781,373.54998779296875,107997700.0,368.6361389160156
2021-01-07,379.8999938964844,375.9100036621094,376.1000061035156,379.1000061035156,68766800.0,374.1131591796875
2021-01-08,381.489990234375,377.1000061035156,380.5899963378906,381.260009765625,71677200.0,376.24468994140625
2021-01-11,380.5799865722656,377.7200012207031,377.8500061035156,378.69000244140625,51034700.0,373.7085266113281
2021-01-12,379.8599853515625,376.3599853515625,378.8900146484375,378.7699890136719,52547700.0,373.7874755859375
2021-01-13,380.8599853515625,377.8500061035156,378.69000244140625,379.7900085449219,45303600.0,374.7940673828125
2021-01-14,381.1300048828125,378.1000061035156,380.5899963378906,378.4599914550781,49989100.0,373.4815673828125
2021-01-15,377.5799865722656,373.70001220703125,376.7200012207031,375.70001220703125,107160000.0,370.75787353515625
2021-01-19,379.2300109863281,376.75,378.3399963378906,378.6499938964844,51233300.0,373.6690979003906
2021-01-20,384.7900085449219,380.69000244140625,381.1099853515625,383.8900146484375,61836100.0,378.84014892578125
2021-01-21,384.95001220703125,383.25,384.489990234375,384.239990234375,47840100.0,379.1855163574219
2021-01-22,384.1300048828125,381.8399963378906,382.25,382.8800048828125,52860500.0,377.8434143066406
2021-01-25,384.7699890136719,378.4599914550781,383.6700134277344,384.3900146484375,70402000.0,379.33355712890625
2021-01-26,385.8500061035156,383.5400085449219,385.4100036621094,383.7900085449219,42665300.0,378.741455078125
2021-01-27,380.32000732421875,372.010009765625,380.2200012207031,374.4100036621094,123351100.0,369.4848327636719
2021-01-28,381.92999267578125,375.8900146484375,376.3599853515625,377.6300048828125,94198100.0,372.6624755859375
2021-01-29,376.6700134277344,368.2699890136719,375.6300048828125,370.07000732421875,126765100.0,365.201904296875
2021-02-01,377.3399963378906,370.3800048828125,373.7200012207031,376.2300109863281,75817600.0,371.2809143066406
2021-02-02,383.2200012207031,376.32000732421875,379.6499938964844,381.54998779296875,64450700.0,376.5308837890625
2021-02-03,383.70001220703125,380.4800109863281,382.44000244140625,381.8500061035156,52427100.0,376.82696533203125
2021-02-04,386.239990234375,381.9700012207031,382.9599914550781,386.19000244140625,47142600.0,381.1098937988281
2021-02-05,388.4700012207031,386.1400146484375,388.20001220703125,387.7099914550781,48669800.0,382.60986328125
2021-02-08,390.55999755859375,388.3500061035156,389.2699890136719,390.510009765625,38365200.0,385.373046875
2021-02-09,390.8900146484375,389.1700134277344,389.6099853515625,390.25,35551100.0,385.116455078125
2021-02-10,392.2799987792969,387.5,392.1199951171875,390.0799865722656,59154400.0,384.9486999511719
2021-02-11,391.69000244140625,388.1000061035156,391.239990234375,390.7099914550781,42913300.0,385.5704040527344
2021-02-12,392.8999938964844,389.7699890136719,389.8500061035156,392.6400146484375,50593300.0,387.47503662109375
2021-02-16,394.1700134277344,391.5299987792969,393.9599914550781,392.29998779296875,50972400.0,387.1394958496094
2021-02-17,392.6600036621094,389.3299865722656,390.4200134277344,392.3900146484375,52290600.0,387.2283630371094
2021-02-18,391.5199890136719,387.739990234375,389.5899963378906,390.7200012207031,59712800.0,385.5802917480469
2021-02-19,392.3800048828125,389.54998779296875,392.07000732421875,390.0299987792969,83241000.0,384.8993835449219
2021-02-22,389.6199951171875,386.739990234375,387.05999755859375,387.0299987792969,67414200.0,381.9388122558594
2021-02-23,388.95001220703125,380.20001220703125,384.6600036621094,387.5,107284100.0,382.4026184082031
2021-02-24,392.2300109863281,385.2699890136719,386.3299865722656,391.7699890136719,72433900.0,386.6164855957031
2021-02-25,391.8800048828125,380.7799987792969,390.4100036621094,382.3299865722656,146670500.0,377.3006286621094
2021-02-26,385.5799865722656,378.2300109863281,384.3500061035156,380.3599853515625,152701600.0,375.3565673828125
2021-03-01,390.9200134277344,380.57000732421875,385.5899963378906,389.5799865722656,105348800.0,384.45526123046875
2021-03-02,390.07000732421875,386.0,389.82000732421875,386.5400085449219,79595300.0,381.455322265625
2021-03-03,386.8299865722656,381.30999755859375,385.7900085449219,381.4200134277344,119940200.0,376.4026184082031
2021-03-04,384.0,371.8800048828125,381.2200012207031,376.70001220703125,183433000.0,371.74468994140625
2021-03-05,384.760009765625,372.6400146484375,380.4599914550781,383.6300048828125,152039600.0,378.58355712890625
2021-03-08,387.67999267578125,381.4200134277344,384.6600036621094,381.7200012207031,123149200.0,376.6986999511719
2021-03-09,389.9100036621094,385.30999755859375,385.8500061035156,387.1700134277344,113633600.0,382.07696533203125
2021-03-10,391.3999938964844,388.1700134277344,389.69000244140625,389.5799865722656,109899400.0,384.45526123046875
2021-03-11,395.6499938964844,391.739990234375,392.2300109863281,393.5299987792969,86245000.0,388.3533020019531
2021-03-12,394.2099914550781,391.20001220703125,392.07000732421875,394.05999755859375,64653600.0,388.8763427734375
2021-03-15,396.69000244140625,392.0299987792969,394.3299865722656,396.4100036621094,73427200.0,391.1954345703125
2021-03-16,397.8299865722656,395.0799865722656,397.07000732421875,395.9100036621094,73722500.0,390.7020568847656
2021-03-17,398.1199951171875,393.29998779296875,394.5299987792969,397.260009765625,97959300.0,392.0342712402344
2021-03-18,396.7200012207031,390.75,394.4800109863281,391.4800109863281,115349100.0,386.3302917480469
2021-03-19,391.57000732421875,387.1499938964844,389.8800048828125,389.4800109863281,113624500.0,385.6154479980469
2021-03-22,394.07000732421875,389.9700012207031,390.0299987792969,392.5899963378906,73778600.0,388.6946105957031
2021-03-23,393.4599914550781,388.6600036621094,391.9100036621094,389.5,90686600.0,385.63525390625
2021-03-24,392.75,387.4700012207031,391.0,387.5199890136719,97588600.0,383.6748962402344
2021-03-25,390.54998779296875,383.8999938964844,385.9800109863281,389.70001220703125,116128600.0,385.8332824707031
2021-03-26,396.4100036621094,390.2900085449219,390.92999267578125,395.9800109863281,114409100.0,392.0509948730469
2021-03-29,396.75,392.80999755859375,394.3999938964844,395.7799987792969,108107600.0,391.85296630859375
2021-03-30,395.45001220703125,393.0199890136719,394.4200134277344,394.7300109863281,76262200.0,390.8133850097656
2021-03-31,398.0,395.30999755859375,395.3399963378906,396.3299865722656,112734200.0,392.3974914550781
2021-04-01,400.6700134277344,398.17999267578125,398.3999938964844,400.6099853515625,99682900.0,396.635009765625
2021-04-05,406.94000244140625,403.3800048828125,403.4599914550781,406.3599853515625,91684800.0,402.32794189453125
2021-04-06,407.239990234375,405.3999938964844,405.760009765625,406.1199951171875,62021000.0,402.09033203125
2021-04-07,406.9599914550781,405.45001220703125,405.94000244140625,406.5899963378906,55836300.0,402.5556945800781
2021-04-08,408.5799865722656,406.92999267578125,407.92999267578125,408.5199890136719,57863100.0,404.4665222167969
2021-04-09,411.6700134277344,408.260009765625,408.3900146484375,411.489990234375,61104600.0,407.40704345703125
2021-04-12,411.92999267578125,410.20001220703125,410.8500061035156,411.6400146484375,56704900.0,407.55560302734375
2021-04-13,413.5299987792969,411.1199951171875,411.5299987792969,412.8599853515625,56551000.0,408.7634582519531
2021-04-14,413.9599914550781,410.8699951171875,412.8299865722656,411.45001220703125,61659900.0,407.36749267578125
2021-04-15,416.1600036621094,413.69000244140625,413.739990234375,415.8699951171875,60229800.0,411.7436218261719
2021-04-16,417.9100036621094,415.7300109863281,417.25,417.260009765625,82037300.0,413.11981201171875
2021-04-19,416.739990234375,413.7900085449219,416.260009765625,415.2099914550781,78498500.0,411.09014892578125
2021-04-20,415.0899963378906,410.5899963378906,413.9100036621094,412.1700134277344,81851800.0,408.080322265625
2021-04-21,416.2900085449219,411.3599853515625,411.510009765625,416.07000732421875,66793000.0,411.941650390625
2021-04-22,416.7799987792969,411.1300048828125,415.8900146484375,412.2699890136719,97582800.0,408.1793212890625
2021-04-23,418.25,412.7900085449219,412.8699951171875,416.739990234375,73209200.0,412.6049499511719
2021-04-26,418.2200012207031,416.80999755859375,417.44000244140625,417.6099853515625,52182400.0,413.46630859375
2021-04-27,418.1400146484375,416.29998779296875,417.92999267578125,417.5199890136719,51303100.0,413.37725830078125
2021-04-28,419.010009765625,416.8999938964844,417.80999755859375,417.3999938964844,51238900.0,413.2583923339844
2021-04-29,420.7200012207031,416.44000244140625,420.32000732421875,420.05999755859375,78544300.0,415.89202880859375
2021-04-30,418.5400085449219,416.3399963378906,417.6300048828125,417.29998779296875,85527000.0,413.159423828125
2021-05-03,419.8399963378906,417.6700134277344,419.42999267578125,418.20001220703125,68128300.0,414.050537109375
2021-05-04,416.6000061035156,411.6700134277344,416.07000732421875,415.6199951171875,101591200.0,411.49609375
2021-05-05,417.6300048828125,415.1499938964844,417.3800048828125,415.75,60162200.0,411.62481689453125
2021-05-06,419.2099914550781,413.67999267578125,415.8299865722656,419.07000732421875,74321400.0,414.911865234375
2021-05-07,422.82000732421875,419.1600036621094,419.8900146484375,422.1199951171875,67733800.0,417.93157958984375
2021-05-10,422.739990234375,417.80999755859375,422.5,417.94000244140625,81852400.0,413.7930603027344
2021-05-11,415.2699890136719,410.05999755859375,413.1000061035156,414.2099914550781,116888000.0,410.1000671386719
2021-05-12,412.5899963378906,404.0,411.2300109863281,405.4100036621094,134811000.0,401.38739013671875
2021-05-13,412.3500061035156,407.0199890136719,407.07000732421875,410.2799987792969,106394000.0,406.2090759277344
2021-05-14,417.489990234375,413.17999267578125,413.2099914550781,416.5799865722656,82201600.0,412.446533203125
2021-05-17,416.3900146484375,413.3599853515625,415.3900146484375,415.5199890136719,65129200.0,411.3970642089844
2021-05-18,416.05999755859375,411.7699890136719,415.79998779296875,411.94000244140625,59810200.0,407.85260009765625
2021-05-19,411.04998779296875,405.3299865722656,406.9200134277344,410.8599853515625,106467100.0,406.7833251953125
2021-05-20,416.6300048828125,411.6700134277344,411.79998779296875,415.2799987792969,78022200.0,411.1594543457031
2021-05-21,418.20001220703125,414.45001220703125,416.8699951171875,414.94000244140625,76578700.0,410.8228759765625
2021-05-24,420.32000732421875,417.0799865722656,417.3399963378906,419.1700134277344,51376700.0,415.0108947753906
2021-05-25,420.7099914550781,417.6199951171875,420.3299865722656,418.239990234375,57451400.0,414.090087890625
2021-05-26,419.6099853515625,417.760009765625,418.8699951171875,419.07000732421875,43088600.0,414.911865234375
2021-05-27,420.7200012207031,418.989990234375,420.1700134277344,419.2900085449219,56707700.0,415.12969970703125
2021-05-28,421.25,419.7900085449219,420.9700012207031,420.0400085449219,58520200.0,415.87225341796875
2021-06-01,422.7200012207031,419.20001220703125,422.57000732421875,419.6700134277344,54216600.0,415.5058898925781
2021-06-02,421.2300109863281,419.2900085449219,420.3699951171875,420.3299865722656,49097100.0,416.1593322753906
2021-06-03,419.989990234375,416.2799987792969,417.8500061035156,418.7699890136719,58138800.0,414.61480712890625
2021-06-04,422.9200134277344,418.8399963378906,420.75,422.6000061035156,55938800.0,418.4068298339844
2021-06-07,422.7799987792969,421.19000244140625,422.5899963378906,422.19000244140625,51555000.0,418.00091552734375
2021-06-08,423.2099914550781,420.32000732421875,423.1099853515625,422.2799987792969,47134300.0,418.0899963378906
2021-06-09,423.260009765625,421.4100036621094,423.17999267578125,421.6499938964844,48436300.0,417.46624755859375
2021-06-10,424.6300048828125,421.54998779296875,422.9599914550781,423.6099853515625,51020100.0,419.40679931640625
2021-06-11,424.42999267578125,422.82000732421875,424.20001220703125,424.30999755859375,45570800.0,420.0998840332031
2021-06-14,425.3699951171875,423.1000061035156,424.42999267578125,425.260009765625,42358500.0,421.0404357910156
2021-06-15,425.4599914550781,423.5400085449219,425.4200134277344,424.4800109863281,51508500.0,420.2681884765625
2021-06-16,424.8699951171875,419.9200134277344,424.6300048828125,422.1099853515625,80386100.0,417.92169189453125
2021-06-17,423.0199890136719,419.32000732421875,421.6700134277344,421.9700012207031,90949700.0,417.7830810546875
2021-06-18,417.8299865722656,414.70001220703125,417.0899963378906,414.9200134277344,118676300.0,412.14703369140625
2021-06-21,421.05999755859375,415.92999267578125,416.79998779296875,420.8599853515625,72822000.0,418.0472717285156
2021-06-22,424.0,420.0799865722656,420.8500061035156,423.1099853515625,57700300.0,420.2822570800781
2021-06-23,424.04998779296875,422.510009765625,423.19000244140625,422.6000061035156,49445400.0,419.77569580078125
2021-06-24,425.54998779296875,424.6199951171875,424.8900146484375,425.1000061035156,45110300.0,422.25897216796875
2021-06-25,427.0899963378906,425.54998779296875,425.8999938964844,426.6099853515625,58129500.0,423.7588806152344
2021-06-28,427.6499938964844,425.8900146484375,427.1700134277344,427.4700012207031,53159600.0,424.6131286621094
2021-06-29,428.55999755859375,427.1300048828125,427.8800048828125,427.70001220703125,35970500.0,424.84161376953125
2021-06-30,428.7799987792969,427.17999267578125,427.2099914550781,428.05999755859375,64827900.0,425.1991882324219
2021-07-01,430.6000061035156,428.79998779296875,428.8699951171875,430.42999267578125,53441000.0,427.5533447265625
2021-07-02,434.1000061035156,430.5199890136719,431.6700134277344,433.7200012207031,57697700.0,430.82135009765625
2021-07-06,434.010009765625,430.010009765625,433.7799987792969,432.92999267578125,68710400.0,430.0366516113281
2021-07-07,434.760009765625,431.510009765625,433.6600036621094,434.4599914550781,63549500.0,431.556396484375
2021-07-08,431.7300109863281,427.5199890136719,428.7799987792969,430.9200134277344,97595200.0,428.0400695800781
2021-07-09,435.8399963378906,430.7099914550781,432.5299987792969,435.5199890136719,76238600.0,432.6093444824219
2021-07-12,437.3500061035156,434.9700012207031,435.42999267578125,437.0799865722656,52889600.0,434.1589050292969
2021-07-13,437.8399963378906,435.30999755859375,436.239990234375,435.5899963378906,52911300.0,432.6788635253906
2021-07-14,437.9200134277344,434.9100036621094,437.3999938964844,436.239990234375,64130400.0,433.32452392578125
2021-07-15,435.5299987792969,432.7200012207031,434.80999755859375,434.75,55126400.0,431.844482421875
2021-07-16,436.05999755859375,430.9200134277344,436.010009765625,431.3399963378906,75874700.0,428.4572448730469
2021-07-19,431.4100036621094,421.9700012207031,426.19000244140625,424.9700012207031,147987000.0,422.1298522949219
2021-07-20,432.4200134277344,424.8299865722656,425.67999267578125,431.05999755859375,99608200.0,428.17913818359375
2021-07-21,434.70001220703125,431.010009765625,432.3399963378906,434.54998779296875,64724400.0,431.64581298828125
2021-07-22,435.7200012207031,433.69000244140625,434.739990234375,435.4599914550781,47878500.0,432.54974365234375
2021-07-23,440.29998779296875,436.7900085449219,437.5199890136719,439.94000244140625,63766600.0,436.99981689453125
2021-07-26,441.0299987792969,439.260009765625,439.30999755859375,441.0199890136719,43719200.0,438.07257080078125
2021-07-27,439.94000244140625,435.989990234375,439.9100036621094,439.010009765625,67397100.0,436.0760192871094
2021-07-28,440.29998779296875,437.30999755859375,439.67999267578125,438.8299865722656,52472400.0,435.8971862792969
2021-07-29,441.79998779296875,439.80999755859375,439.82000732421875,440.6499938964844,47435300.0,437.7050476074219
2021-07-30,440.05999755859375,437.7699890136719,437.9100036621094,438.510009765625,68890600.0,435.5793762207031
2021-08-02,440.92999267578125,437.2099914550781,440.3399963378906,437.5899963378906,58783300.0,434.6654968261719
2021-08-03,441.2799987792969,436.1000061035156,438.44000244140625,441.1499938964844,58053900.0,438.20172119140625
2021-08-04,441.1199951171875,438.7300109863281,439.7799987792969,438.9800109863281,46732200.0,436.0462341308594
2021-08-05,441.8500061035156,439.8800048828125,440.2200012207031,441.760009765625,38969700.0,438.8076477050781
2021-08-06,442.94000244140625,441.79998779296875,442.1000061035156,442.489990234375,46864100.0,439.5327453613281
2021-08-09,442.79998779296875,441.30999755859375,442.4599914550781,442.1300048828125,41222600.0,439.1751403808594
2021-08-10,443.44000244140625,441.8800048828125,442.6099853515625,442.67999267578125,43339300.0,439.7214660644531
2021-08-11,443.8800048828125,442.6199951171875,443.82000732421875,443.7799987792969,44034300.0,440.8141174316406
2021-08-12,445.260009765625,442.6600036621094,443.6199951171875,445.1099853515625,38909400.0,442.13525390625
2021-08-13,445.94000244140625,445.07000732421875,445.5899963378906,445.9200134277344,39388300.0,442.9398498535156
2021-08-16,447.1099853515625,442.8699951171875,444.5299987792969,446.9700012207031,73740000.0,443.9828186035156
2021-08-17,444.9599914550781,440.8500061035156,444.239990234375,444.0400085449219,92673900.0,441.0723876953125
2021-08-18,444.6300048828125,438.9200134277344,442.9599914550781,439.17999267578125,89351900.0,436.244873046875
2021-08-19,441.1400146484375,436.1199951171875,436.2699890136719,439.8599853515625,92812200.0,436.9203186035156
2021-08-20,443.7099914550781,439.7099914550781,440.2300109863281,443.3599853515625,71975900.0,440.39691162109375
2021-08-23,448.2300109863281,443.44000244140625,445.1600036621094,447.260009765625,54973000.0,444.2708740234375
2021-08-24,448.5400085449219,447.4200134277344,447.9700012207031,447.9700012207031,38744700.0,444.9761047363281
2021-08-25,449.4599914550781,447.7699890136719,448.1700134277344,448.9100036621094,40529700.0,445.90985107421875
2021-08-26,448.8599853515625,446.1600036621094,448.6099853515625,446.260009765625,57829600.0,443.277587890625
2021-08-27,450.6499938964844,447.05999755859375,447.1199951171875,450.25,77201900.0,447.24090576171875
2021-08-30,453.07000732421875,450.7099914550781,450.9700012207031,452.2300109863281,48357400.0,449.2076721191406
2021-08-31,452.489990234375,450.9200134277344,452.1300048828125,451.55999755859375,59300200.0,448.5421447753906
2021-09-01,453.1099853515625,451.54998779296875,452.55999755859375,451.79998779296875,48721400.0,448.780517578125
2021-09-02,454.04998779296875,451.9100036621094,453.32000732421875,453.19000244140625,42501000.0,450.1612548828125
2021-09-03,453.6300048828125,451.54998779296875,451.9800109863281,453.0799865722656,47170500.0,450.0519714355469
2021-09-07,452.80999755859375,450.739990234375,452.7099914550781,451.4599914550781,51671500.0,448.4427795410156
2021-09-08,451.6700134277344,448.8599853515625,450.8900146484375,450.9100036621094,56181900.0,447.896484375
2021-09-09,452.57000732421875,448.7200012207031,450.70001220703125,448.9800109863281,57970400.0,445.9794006347656
2021-09-10,451.489990234375,445.30999755859375,451.0400085449219,445.44000244140625,89848000.0,442.4630432128906
2021-09-13,448.9200134277344,444.1099853515625,448.6400146484375,446.5799865722656,83738600.0,443.59539794921875
2021-09-14,448.3399963378906,443.2200012207031,448.1199951171875,444.1700134277344,78197100.0,441.2015380859375
2021-09-15,448.4100036621094,443.44000244140625,444.6199951171875,447.8800048828125,78792200.0,444.8867492675781
2021-09-16,448.3599853515625,444.0199890136719,447.32000732421875,447.1700134277344,77786700.0,444.1814880371094
2021-09-17,445.3699951171875,441.0199890136719,444.9200134277344,441.3999938964844,118425000.0,439.85467529296875
2021-09-20,436.55999755859375,428.8599853515625,434.8800048828125,434.0400085449219,166445500.0,432.52044677734375
2021-09-21,437.9100036621094,433.07000732421875,436.5299987792969,433.6300048828125,92526100.0,432.1119079589844
2021-09-22,440.0299987792969,433.75,436.04998779296875,437.8599853515625,102350100.0,436.3270568847656
2021-09-23,444.8900146484375,439.6000061035156,439.8500061035156,443.17999267578125,76396000.0,441.6284484863281
2021-09-24,444.6700134277344,441.2099914550781,441.44000244140625,443.9100036621094,62094800.0,442.35589599609375
2021-09-27,444.04998779296875,441.8999938964844,442.80999755859375,442.6400146484375,61371100.0,441.0903625488281
2021-09-28,440.0400085449219,432.94000244140625,439.69000244140625,433.7200012207031,130436300.0,432.2015686035156
2021-09-29,437.0400085449219,433.8500061035156,435.19000244140625,434.45001220703125,82329200.0,432.92901611328125
2021-09-30,436.7699890136719,428.7799987792969,436.0199890136719,429.1400146484375,140181200.0,427.63763427734375
2021-10-01,436.0299987792969,427.2300109863281,430.9800109863281,434.239990234375,129240100.0,432.7197570800781
2021-10-04,433.9599914550781,426.3599853515625,433.0,428.6400146484375,128570000.0,427.1393737792969
2021-10-05,435.489990234375,429.3900146484375,430.239990234375,433.1000061035156,90682500.0,431.583740234375
2021-10-06,435.1199951171875,427.5400085449219,429.2699890136719,434.8999938964844,113032200.0,433.37744140625
2021-10-07,441.67999267578125,438.20001220703125,438.3900146484375,438.6600036621094,72437500.0,437.124267578125
2021-10-08,439.8900146484375,437.19000244140625,439.4800109863281,437.8599853515625,74492900.0,436.3270568847656
2021-10-11,440.260009765625,434.6199951171875,437.1600036621094,434.69000244140625,65233300.0,433.1681823730469
2021-10-12,436.1000061035156,432.7799987792969,435.6700134277344,433.6199951171875,71181200.0,432.1019287109375
2021-10-13,436.04998779296875,431.5400085449219,434.7099914550781,435.17999267578125,72974000.0,433.6564636230469
2021-10-14,442.6600036621094,438.5799865722656,439.0799865722656,442.5,70236800.0,440.9508361816406
2021-10-15,446.260009765625,444.0899963378906,444.75,445.8699951171875,66226800.0,444.30902099609375
2021-10-18,447.54998779296875,443.2699890136719,443.9700012207031,447.19000244140625,62213200.0,445.6244201660156
2021-10-19,450.7099914550781,448.2699890136719,448.9200134277344,450.6400146484375,46996800.0,449.0623474121094
2021-10-20,452.7300109863281,451.010009765625,451.1300048828125,452.4100036621094,49571600.0,450.8261413574219
2021-10-21,453.8299865722656,451.30999755859375,451.7699890136719,453.5899963378906,41305400.0,452.00201416015625
2021-10-22,454.6700134277344,451.04998779296875,453.1300048828125,453.1199951171875,58845100.0,451.5336608886719
2021-10-25,455.8999938964844,452.3900146484375,454.2799987792969,455.54998779296875,45214500.0,453.95513916015625
2021-10-26,458.489990234375,455.55999755859375,457.20001220703125,455.9599914550781,56075100.0,454.36370849609375
2021-10-27,457.1600036621094,453.8599853515625,456.45001220703125,453.94000244140625,72438000.0,452.3507995605469
2021-10-28,458.3999938964844,455.45001220703125,455.4599914550781,458.32000732421875,51437900.0,456.7154541015625
2021-10-29,459.55999755859375,455.55999755859375,455.8699951171875,459.25,70108200.0,457.6421813964844
2021-11-01,460.70001220703125,458.20001220703125,460.29998779296875,460.0400085449219,48433600.0,458.429443359375
2021-11-02,462.2300109863281,460.0799865722656,460.2200012207031,461.8999938964844,48908400.0,460.28289794921875
2021-11-03,465.1499938964844,460.8299865722656,461.29998779296875,464.7200012207031,52509800.0,463.0930480957031
2021-11-04,467.0,464.989990234375,465.3599853515625,466.9100036621094,52847100.0,465.275390625
2021-11-05,470.6499938964844,466.9200134277344,469.2799987792969,468.5299987792969,66332200.0,466.88970947265625
2021-11-08,470.2300109863281,468.20001220703125,469.70001220703125,468.92999267578125,50405200.0,467.2882995605469
2021-11-09,469.57000732421875,465.8800048828125,469.32000732421875,467.3800048828125,51149100.0,465.7437438964844
2021-11-10,467.3800048828125,462.0400085449219,465.5799865722656,463.6199951171875,69429700.0,461.99688720703125
2021-11-11,465.2900085449219,463.75,465.2099914550781,463.7699890136719,34848500.0,462.1463623046875
2021-11-12,467.8599853515625,464.1099853515625,465.1199951171875,467.2699890136719,53423300.0,465.63409423828125
2021-11-15,468.80999755859375,466.2300109863281,468.6400146484375,467.42999267578125,46980500.0,465.7935485839844
2021-11-16,470.489990234375,467.07000732421875,467.1499938964844,469.2799987792969,48857500.0,467.6370849609375
2021-11-17,469.19000244140625,467.4800109863281,469.0,468.1400146484375,47858300.0,466.5010986328125
2021-11-18,470.010009765625,466.3399963378906,469.239990234375,469.7300109863281,50625600.0,468.08551025390625
2021-11-19,470.94000244140625,468.5,469.6099853515625,468.8900146484375,57315600.0,467.24847412109375
2021-11-22,473.5400085449219,467.3500061035156,470.8900146484375,467.57000732421875,72762000.0,465.9330749511719
2021-11-23,469.1000061035156,464.45001220703125,467.2200012207031,468.19000244140625,73206500.0,466.5509033203125
2021-11-24,469.57000732421875,465.19000244140625,466.05999755859375,469.44000244140625,61858800.0,467.7965087890625
2021-11-26,463.8999938964844,457.7699890136719,462.3399963378906,458.9700012207031,112669600.0,457.3631896972656
2021-11-29,466.55999755859375,461.7300109863281,464.07000732421875,464.6000061035156,86268800.0,462.9734802246094
